4.329519243	-39.0746
4.33328939	-39.0746
4.337059537	-37.3046
4.340829684	-37.3046
4.34459983	-37.3046
4.348369977	-37.3046
4.352140124	-37.3046
4.355910271	-39.7948
4.359680417	-39.7948
4.363450564	-40.0756
4.367220711	-40.0756
4.370990857	-40.0756
4.374761004	-39.2455
4.378531151	-39.2455
4.382301298	-39.2577
4.386071444	-39.2577
4.389841591	-39.2577
4.393611738	-40.161
4.397381884	-40.161
4.401152031	-39.0136
4.404922178	-39.0136
4.408692325	-39.0136
4.412462471	-39.7704
4.416232618	-39.7704
4.420002765	-41.4794
4.423772911	-41.4794
4.427543058	-41.4794
4.431313205	-37.7807
4.435083352	-37.7807
4.438853498	-37.9271
4.442623645	-37.9271
4.446393792	-37.9271
4.450163939	-39.5263
4.453934085	-39.5263
4.457704232	-41.0521
4.461474379	-41.0521
4.465244525	-41.0521
4.469014672	-38.7572
4.472784819	-38.7572
4.476554966	-37.4267
4.480325112	-37.4267
4.484095259	-37.4267
4.487865406	-37.8661
4.491635552	-37.8661
4.495405699	-41.8578
4.499175846	-41.8578
4.502945993	-41.8578
4.506716139	-38.1103
4.510486286	-38.1103
4.514256433	-38.2689
4.51802658	-38.2689
4.521796726	-38.2689
4.525566873	-39.5385
4.52933702	-39.5385
4.533107166	-39.1356
4.536877313	-39.1356
4.54064746	-39.1356
4.544417607	-38.2079
4.548187753	-38.2079
4.5519579	-36.7553
4.555728047	-36.7553
4.559498193	-36.7553
4.56326834	-36.4623
4.567038487	-36.4623
4.570808634	-39.1356
4.57457878	-39.1356
4.578348927	-39.1356
4.582119074	-39.5141
4.585889221	-39.5141
4.589659367	-41.1986
4.593429514	-41.1986
4.597199661	-41.1986
4.600969807	-38.7572
4.604739954	-38.7572
4.608510101	-37.744
4.612280248	-37.744
4.616050394	-37.744
4.619820541	-38.8427
4.623590688	-38.8427
4.627360834	-42.1141
4.631130981	-42.1141
4.634901128	-42.1141
4.638671275	-37.2436
4.642441421	-37.2436
4.646211568	-37.2436
4.649981715	-37.2436
4.653751862	-37.2436
4.657522008	-37.2436
4.661292155	-37.2436
4.665062302	-35.8886
4.668832448	-35.8886
4.672602595	-35.8886
4.676372742	-35.913
4.680142889	-35.913
4.683913035	-34.3871
4.687683182	-34.3871
4.691453329	-34.3871
4.695223475	-37.1459
4.698993622	-37.1459
4.702763769	-40.0756
4.706533916	-40.0756
4.710304062	-40.0756
4.714074209	-38.8549
4.717844356	-38.8549
4.721614502	-33.0443
4.725384649	-33.0443
4.729154796	-33.0443
4.732924943	-37.8661
4.736695089	-37.8661
4.740465236	-37.1093
4.744235383	-37.1093
4.74800553	-37.1093
4.751775676	-34.1796
4.755545823	-34.1796
4.75931597	-32.8124
4.763086116	-32.8124
4.766856263	-32.8124
4.77062641	-34.8998
4.774396557	-34.8998
4.778166703	-37.9516
4.78193685	-37.9516
4.785706997	-37.9516
4.789477143	-36.3402
4.79324729	-36.3402
4.797017437	-39.099
4.800787584	-39.099
4.80455773	-39.099
4.808327877	-39.685
4.812098024	-39.685
4.815868171	-35.9618
4.819638317	-35.9618
4.823408464	-35.9618
4.827178611	-33.911
4.830948757	-33.911
4.834718904	-39.9657
4.838489051	-39.9657
4.842259198	-39.9657
4.846029344	-35.3026
4.849799491	-35.3026
4.853569638	-33.7279
4.857339784	-33.7279
4.861109931	-33.7279
4.864880078	-36.0717
4.868650225	-36.0717
4.872420371	-39.4774
4.876190518	-39.4774
4.879960665	-39.4774
4.883730812	-34.3627
4.887500958	-34.3627
4.891271105	-35.9008
4.895041252	-35.9008
4.898811398	-35.9008
4.902581545	-35.0219
4.906351692	-35.0219
4.910121839	-37.8173
4.913891985	-37.8173
4.917662132	-37.8173
4.921432279	-39.392
4.925202425	-39.392
4.928972572	-36.4745
4.932742719	-36.4745
4.936512866	-36.4745
4.940283012	-37.5365
4.944053159	-37.5365
4.947823306	-38.1591
4.951593453	-38.1591
4.955363599	-38.1591
4.959133746	-39.2333
4.962903893	-39.2333
4.966674039	-38.9892
4.970444186	-38.9892
4.974214333	-38.9892
4.97798448	-35.3881
4.981754626	-35.3881
4.985524773	-34.9608
4.98929492	-34.9608
4.993065066	-34.9608
4.996835213	-34.6068
5.00060536	-34.6068
5.004375507	-35.8153
5.008145653	-35.8153
5.0119158	-35.8153
5.015685947	-34.3993
5.019456093	-34.3993
5.02322624	-35.2172
5.026996387	-35.2172
5.030766534	-35.2172
5.03453668	-37.3778
5.038306827	-37.3778
5.042076974	-39.3554
5.045847121	-39.3554
5.049617267	-39.3554
5.053387414	-39.6483
5.057157561	-39.6483
5.060927707	-36.7187
5.064697854	-36.7187
5.068468001	-36.7187
5.072238148	-38.7084
5.076008294	-38.7084
5.079778441	-33.0443
5.083548588	-33.0443
5.087318734	-33.0443
5.091088881	-35.2294
5.094859028	-35.2294
5.098629175	-35.8886
5.102399321	-35.8886
5.106169468	-35.8886
5.109939615	-36.6454
5.113709762	-36.6454
5.117479908	-34.9608
5.121250055	-34.9608
5.125020202	-34.9608
5.128790348	-37.5121
5.132560495	-37.5121
5.136330642	-34.3505
5.140100789	-34.3505
5.143870935	-34.3505
5.147641082	-37.2558
5.151411229	-37.2558
5.155181375	-37.9516
5.158951522	-37.9516
5.162721669	-37.9516
5.166491816	-40.9667
5.170261962	-40.9667
5.174032109	-36.4135
5.177802256	-36.4135
5.181572403	-36.4135
5.185342549	-33.5937
5.189112696	-33.5937
5.192882843	-35.0341
5.196652989	-35.0341
5.200423136	-35.0341
5.204193283	-35.6811
5.20796343	-35.6811
5.211733576	-33.5204
5.215503723	-33.5204
5.21927387	-33.5204
5.223044016	-35.4857
5.226814163	-35.4857
5.23058431	-35.3515
5.234354457	-35.3515
5.238124603	-35.3515
5.24189475	-34.2895
5.245664897	-34.2895
5.249435044	-33.8134
5.25320519	-33.8134
5.256975337	-33.8134
5.260745484	-34.3139
5.26451563	-34.3139
5.268285777	-35.266
5.272055924	-35.266
5.275826071	-35.266
5.279596217	-34.5092
5.283366364	-34.5092
5.287136511	-35.3881
5.290906657	-35.3881
5.294676804	-35.3881
5.298446951	-34.0942
5.302217098	-34.0942
5.305987244	-34.5336
5.309757391	-34.5336
5.313527538	-34.5336
5.317297685	-36.5844
5.321067831	-36.5844
5.324837978	-37.6342
5.328608125	-37.6342
5.332378271	-37.6342
5.336148418	-36.4867
5.339918565	-36.4867
5.343688712	-35.5224
5.347458858	-35.5224
5.351229005	-35.5224
5.354999152	-33.7279
5.358769298	-33.7279
5.362539445	-33.4838
5.366309592	-33.4838
5.370079739	-33.4838
5.373849885	-35.5224
5.377620032	-35.5224
5.381390179	-34.3627
5.385160325	-34.3627
5.388930472	-34.3627
5.392700619	-34.9486
5.396470766	-34.9486
5.400240912	-36.8651
5.404011059	-36.8651
5.407781206	-36.8651
5.411551353	-36.4745
5.415321499	-36.4745
5.419091646	-33.9355
5.422861793	-33.9355
5.426631939	-33.9355
5.430402086	-38.4154
5.434172233	-38.4154
5.43794238	-32.7148
5.441712526	-32.7148
5.445482673	-32.7148
5.44925282	-33.6059
5.453022966	-33.6059
5.456793113	-34.5824
5.46056326	-34.5824
5.464333407	-34.5824
5.468103553	-32.2997
5.4718737	-32.2997
5.475643847	-34.0697
5.479413994	-34.0697
5.48318414	-34.0697
5.486954287	-35.5834
5.490724434	-35.5834
5.49449458	-32.7514
5.498264727	-32.7514
5.502034874	-32.7514
5.505805021	-33.8012
5.509575167	-33.8012
5.513345314	-35.2294
5.517115461	-35.2294
5.520885607	-35.2294
5.524655754	-34.3871
5.528425901	-34.3871
5.532196048	-32.0922
5.535966194	-32.0922
5.539736341	-32.0922
5.543506488	-36.0107
5.547276635	-36.0107
5.551046781	-33.0566
5.554816928	-33.0566
5.558587075	-33.0566
5.562357221	-37.036
5.566127368	-37.036
5.569897515	-33.9477
5.573667662	-33.9477
5.577437808	-33.9477
5.581207955	-33.7035
5.584978102	-33.7035
5.588748248	-34.8266
5.592518395	-34.8266
5.596288542	-34.8266
5.600058689	-32.5927
5.603828835	-32.5927
5.607598982	-31.4452
5.611369129	-31.4452
5.615139276	-31.4452
5.618909422	-34.0331
5.622679569	-34.0331
5.626449716	-32.3608
5.630219862	-32.3608
5.633990009	-32.3608
5.637760156	-30.3832
5.641530303	-30.3832
5.645300449	-32.0922
5.649070596	-32.0922
5.652840743	-32.0922
5.656610889	-32.6903
5.660381036	-32.6903
5.664151183	-32.0068
5.66792133	-32.0068
5.671691476	-32.0068
5.675461623	-33.8256
5.67923177	-33.8256
5.683001916	-33.0199
5.686772063	-33.0199
5.69054221	-33.0199
5.694312357	-33.2885
5.698082503	-33.2885
5.70185265	-32.08
5.705622797	-32.08
5.709392944	-32.08
5.71316309	-32.6171
5.716933237	-32.6171
5.720703384	-34.2773
5.72447353	-34.2773
5.728243677	-34.2773
5.732013824	-31.6894
5.735783971	-31.6894
5.739554117	-35.6811
5.743324264	-35.6811
5.747094411	-35.6811
5.750864557	-34.8022
5.754634704	-34.8022
5.758404851	-35.0097
5.762174998	-35.0097
5.765945144	-35.0097
5.769715291	-30.4076
5.773485438	-30.4076
5.777255585	-32.8246
5.781025731	-32.8246
5.784795878	-32.8246
5.788566025	-34.2773
5.792336171	-34.2773
5.796106318	-31.3354
5.799876465	-31.3354
5.803646612	-31.3354
5.807416758	-32.8735
5.811186905	-32.8735
5.814957052	-37.1825
5.818727198	-37.1825
5.822497345	-37.1825
5.826267492	-32.4096
5.830037639	-32.4096
5.833807785	-29.2968
5.837577932	-29.2968
5.841348079	-29.2968
5.845118226	-29.7607
5.848888372	-29.7607
5.852658519	-34.7167
5.856428666	-34.7167
5.860198812	-34.7167
5.863968959	-32.3974
5.867739106	-32.3974
5.871509253	-33.3373
5.875279399	-33.3373
5.879049546	-33.3373
5.882819693	-31.7016
5.886589839	-31.7016
5.890359986	-35.7787
5.894130133	-35.7787
5.89790028	-35.7787
5.901670426	-32.7514
5.905440573	-32.7514
5.90921072	-34.7533
5.912980867	-34.7533
5.916751013	-34.7533
5.92052116	-32.6903
5.924291307	-32.6903
5.928061453	-34.6801
5.9318316	-34.6801
5.935601747	-34.6801
5.939371894	-33.3861
5.94314204	-33.3861
5.946912187	-33.0199
5.950682334	-33.0199
5.95445248	-33.0199
5.958222627	-33.9843
5.961992774	-33.9843
5.965762921	-34.5946
5.969533067	-34.5946
5.973303214	-34.5946
5.977073361	-33.9355
5.980843507	-33.9355
5.984613654	-32.849
5.988383801	-32.849
5.992153948	-32.849
5.995924094	-31.8603
5.999694241	-31.8603
6.003464388	-33.2275
6.007234535	-33.2275
6.011004681	-33.2275
6.014774828	-32.8735
6.018544975	-32.8735
6.022315121	-36.8041
6.026085268	-36.8041
6.029855415	-36.8041
6.033625562	-34.0575
6.037395708	-34.0575
6.041165855	-34.3505
6.044936002	-34.3505
6.048706148	-34.3505
6.052476295	-31.3842
6.056246442	-31.3842
6.060016589	-32.9467
6.063786735	-32.9467
6.067556882	-32.9467
6.071327029	-34.7167
6.075097176	-34.7167
6.078867322	-32.0068
6.082637469	-32.0068
6.086407616	-32.0068
6.090177762	-30.6762
6.093947909	-30.6762
6.097718056	-30.5541
6.101488203	-30.5541
6.105258349	-30.5541
6.109028496	-31.2865
6.112798643	-31.2865
6.116568789	-36.9628
6.120338936	-36.9628
6.124109083	-36.9628
6.12787923	-31.726
6.131649376	-31.726
6.135419523	-35.0585
6.13918967	-35.0585
6.142959817	-35.0585
6.146729963	-31.7504
6.15050011	-31.7504
6.154270257	-30.6274
6.158040403	-30.6274
6.16181055	-30.6274
6.165580697	-27.8686
6.169350844	-27.8686
6.17312099	-36.4013
6.176891137	-36.4013
6.180661284	-36.4013
6.18443143	-32.5927
6.188201577	-32.5927
6.191971724	-33.081
6.195741871	-33.081
6.199512017	-33.081
6.203282164	-32.8612
6.207052311	-32.8612
6.210822458	-32.2997
6.214592604	-32.2997
6.218362751	-32.2997
6.222132898	-34.4848
6.225903044	-34.4848
6.229673191	-34.8998
6.233443338	-34.8998
6.237213485	-34.8998
6.240983631	-35.5834
6.244753778	-35.5834
6.248523925	-31.8359
6.252294071	-31.8359
6.256064218	-31.8359
6.259834365	-32.6293
6.263604512	-32.6293
6.267374658	-36.3036
6.271144805	-36.3036
6.274914952	-36.3036
6.278685098	-34.4604
6.282455245	-34.4604
6.286225392	-31.5673
6.289995539	-31.5673
6.293765685	-31.5673
6.297535832	-35.3881
6.301305979	-35.3881
6.305076126	-34.5092
6.308846272	-34.5092
6.312616419	-34.5092
6.316386566	-33.081
6.320156712	-33.081
6.323926859	-30.6518
6.327697006	-30.6518
6.331467153	-30.6518
6.335237299	-32.8246
6.339007446	-32.8246
6.342777593	-33.3007
6.346547739	-33.3007
6.350317886	-33.3007
6.354088033	-32.6049
6.35785818	-32.6049
6.361628326	-33.6669
6.365398473	-33.6669
6.36916862	-33.6669
6.372938767	-34.1796
6.376708913	-34.1796
6.38047906	-30.4687
6.384249207	-30.4687
6.388019353	-30.4687
6.3917895	-31.5185
6.395559647	-31.5185
6.399329794	-31.1523
6.40309994	-31.1523
6.406870087	-31.1523
6.410640234	-29.7118
6.41441038	-29.7118
6.418180527	-34.8266
6.421950674	-34.8266
6.425720821	-34.8266
6.429490967	-37.0482
6.433261114	-37.0482
6.437031261	-32.849
6.440801408	-32.849
6.444571554	-32.849
6.448341701	-30.957
6.452111848	-30.957
6.455881994	-32.141
6.459652141	-32.141
6.463422288	-32.141
6.467192435	-32.5317
6.470962581	-32.5317
6.474732728	-31.2743
6.478502875	-31.2743
6.482273021	-31.2743
6.486043168	-32.6659
6.489813315	-32.6659
6.493583462	-32.8735
6.497353608	-32.8735
6.501123755	-32.8735
6.504893902	-33.9843
6.508664049	-33.9843
6.512434195	-34.8144
6.516204342	-34.8144
6.519974489	-34.8144
6.523744635	-32.7148
6.527514782	-32.7148
6.531284929	-29.7729
6.535055076	-29.7729
6.538825222	-29.7729
6.542595369	-29.2236
6.546365516	-29.2236
6.550135662	-32.7514
6.553905809	-32.7514
6.557675956	-32.7514
6.561446103	-30.8105
6.565216249	-30.8105
6.568986396	-34.5092
6.572756543	-34.5092
6.576526689	-34.5092
6.580296836	-32.1899
6.584066983	-32.1899
6.58783713	-31.8114
6.591607276	-31.8114
6.595377423	-31.8114
6.59914757	-30.2123
6.602917717	-30.2123
6.606687863	-31.9579
6.61045801	-31.9579
6.614228157	-31.9579
6.617998303	-30.8349
6.62176845	-30.8349
6.625538597	-31.8603
6.629308744	-31.8603
6.63307889	-31.8603
6.636849037	-31.018
6.640619184	-31.018
6.64438933	-31.2255
6.648159477	-31.2255
6.651929624	-31.2255
6.655699771	-30.9936
6.659469917	-30.9936
6.663240064	-32.373
6.667010211	-32.373
6.670780358	-32.373
6.674550504	-29.2724
6.678320651	-29.2724
6.682090798	-28.4179
6.685860944	-28.4179
6.689631091	-28.4179
6.693401238	-31.1034
6.697171385	-31.1034
6.700941531	-33.5815
6.704711678	-33.5815
6.708481825	-33.5815
6.712251971	-29.6508
6.716022118	-29.6508
6.719792265	-33.1176
6.723562412	-33.1176
6.727332558	-33.1176
6.731102705	-31.1889
6.734872852	-31.1889
6.738642999	-29.9072
6.742413145	-29.9072
6.746183292	-29.9072
6.749953439	-33.9721
6.753723585	-33.9721
6.757493732	-30.5053
6.761263879	-30.5053
6.765034026	-30.5053
6.768804172	-32.9467
6.772574319	-32.9467
6.776344466	-28.1371
6.780114612	-28.1371
6.783884759	-28.1371
6.787654906	-28.1615
6.791425053	-28.1615
6.795195199	-32.1899
6.798965346	-32.1899
6.802735493	-32.1899
6.80650564	-31.3842
6.810275786	-31.3842
6.814045933	-30.4687
6.81781608	-30.4687
6.821586226	-30.4687
6.825356373	-31.6161
6.82912652	-31.6161
6.832896667	-31.2499
6.836666813	-31.2499
6.84043696	-31.2499
6.844207107	-32.5561
6.847977253	-32.5561
6.8517474	-31.1889
6.855517547	-31.1889
6.859287694	-31.1889
6.86305784	-30.5541
6.866827987	-30.5541
6.870598134	-30.4565
6.87436828	-30.4565
6.878138427	-30.4565
6.881908574	-29.4433
6.885678721	-29.4433
6.889448867	-28.6987
6.893219014	-28.6987
6.896989161	-28.6987
6.900759308	-29.956
6.904529454	-29.956
6.908299601	-31.3232
6.912069748	-31.3232
6.915839894	-31.3232
6.919610041	-28.5033
6.923380188	-28.5033
6.927150335	-30.9081
6.930920481	-30.9081
6.934690628	-30.9081
6.938460775	-31.4819
6.942230921	-31.4819
6.946001068	-31.1767
6.949771215	-31.1767
6.953541362	-31.1767
6.957311508	-30.9814
6.961081655	-30.9814
6.964851802	-31.1034
6.968621949	-31.1034
6.972392095	-31.1034
6.976162242	-28.2348
6.979932389	-28.2348
6.983702535	-28.7841
6.987472682	-28.7841
6.991242829	-28.7841
6.995012976	-33.0077
6.998783122	-33.0077
7.002553269	-32.7148
7.006323416	-32.7148
7.010093562	-32.7148
7.013863709	-29.6142
7.017633856	-29.6142
7.021404003	-30.1025
7.025174149	-30.1025
7.028944296	-30.1025
7.032714443	-31.1034
7.03648459	-31.1034
7.040254736	-30.6396
7.044024883	-30.6396
7.04779503	-30.6396
7.051565176	-28.8329
7.055335323	-28.8329
7.05910547	-32.8612
7.062875617	-32.8612
7.066645763	-32.8612
7.07041591	-32.2875
7.074186057	-32.2875
7.077956203	-31.0912
7.08172635	-31.0912
7.085496497	-31.0912
7.089266644	-30.2489
7.09303679	-30.2489
7.096806937	-33.789
7.100577084	-33.789
7.104347231	-33.789
7.108117377	-28.0029
7.111887524	-28.0029
7.115657671	-29.6508
7.119427817	-29.6508
7.123197964	-29.6508
7.126968111	-31.665
7.130738258	-31.665
7.134508404	-30.6029
7.138278551	-30.6029
7.142048698	-30.6029
7.145818844	-27.6611
7.149588991	-27.6611
7.153359138	-30.1391
7.157129285	-30.1391
7.160899431	-30.1391
7.164669578	-29.4189
7.168439725	-29.4189
7.172209872	-28.0761
7.175980018	-28.0761
7.179750165	-28.0761
7.183520312	-28.5766
7.187290458	-28.5766
7.191060605	-30.5297
7.194830752	-30.5297
7.198600899	-30.5297
7.202371045	-31.079
7.206141192	-31.079
7.209911339	-33.2641
7.213681485	-33.2641
7.217451632	-33.2641
7.221221779	-28.4911
7.224991926	-28.4911
7.228762072	-32.5317
7.232532219	-32.5317
7.236302366	-32.5317
7.240072512	-31.5673
7.243842659	-31.5673
7.247612806	-30.6152
7.251382953	-30.6152
7.255153099	-30.6152
7.258923246	-28.5522
7.262693393	-28.5522
7.26646354	-28.7597
7.270233686	-28.7597
7.274003833	-28.7597
7.27777398	-30.31
7.281544126	-30.31
7.285314273	-26.2206
7.28908442	-26.2206
7.292854567	-26.2206
7.296624713	-30.8349
7.30039486	-30.8349
7.304165007	-33.0932
7.307935153	-33.0932
7.3117053	-33.0932
7.315475447	-31.5307
7.319245594	-31.5307
7.32301574	-33.496
7.326785887	-33.496
7.330556034	-33.496
7.334326181	-32.9955
7.338096327	-32.9955
7.341866474	-29.8583
7.345636621	-29.8583
7.349406767	-29.8583
7.353176914	-28.1615
7.356947061	-28.1615
7.360717208	-33.8134
7.364487354	-33.8134
7.368257501	-33.8134
7.372027648	-31.6528
7.375797794	-31.6528
7.379567941	-29.5287
7.383338088	-29.5287
7.387108235	-29.5287
7.390878381	-28.7963
7.394648528	-28.7963
7.398418675	-26.2573
7.402188822	-26.2573
7.405958968	-26.2573
7.409729115	-31.4819
7.413499262	-31.4819
7.417269408	-26.4159
7.421039555	-26.4159
7.424809702	-26.4159
7.428579849	-26.9408
7.432349995	-26.9408
7.436120142	-28.7597
7.439890289	-28.7597
7.443660435	-28.7597
7.447430582	-31.433
7.451200729	-31.433
7.454970876	-29.8949
7.458741022	-29.8949
7.462511169	-29.8949
7.466281316	-32.8368
7.470051463	-32.8368
7.473821609	-31.0058
7.477591756	-31.0058
7.481361903	-31.0058
7.485132049	-29.724
7.488902196	-29.724
7.492672343	-32.7148
7.49644249	-32.7148
7.500212636	-32.7148
7.503982783	-32.2631
7.50775293	-32.2631
7.511523076	-32.8002
7.515293223	-32.8002
7.51906337	-32.8002
7.522833517	-27.2216
7.526603663	-27.2216
7.53037381	-29.4433
7.534143957	-29.4433
7.537914103	-29.4433
7.54168425	-29.1991
7.545454397	-29.1991
7.549224544	-30.8959
7.55299469	-30.8959
7.556764837	-30.8959
7.560534984	-30.2734
7.564305131	-30.2734
7.568075277	-30.8471
7.571845424	-30.8471
7.575615571	-30.8471
7.579385717	-32.2143
7.583155864	-32.2143
7.586926011	-31.5673
7.590696158	-31.5673
7.594466304	-31.5673
7.598236451	-30.017
7.602006598	-30.017
7.605776744	-28.186
7.609546891	-28.186
7.613317038	-28.186
7.617087185	-32.2997
7.620857331	-32.2997
7.624627478	-31.7138
7.628397625	-31.7138
7.632167772	-31.7138
7.635937918	-32.0068
7.639708065	-32.0068
7.643478212	-27.6489
7.647248358	-27.6489
7.651018505	-27.6489
7.654788652	-31.1034
7.658558799	-31.1034
7.662328945	-31.5185
7.666099092	-31.5185
7.669869239	-31.5185
7.673639385	-29.4677
7.677409532	-29.4677
7.681179679	-32.5561
7.684949826	-32.5561
7.688719972	-32.5561
7.692490119	-28.7841
7.696260266	-28.7841
7.700030413	-29.663
7.703800559	-29.663
7.707570706	-29.663
7.711340853	-26.77
7.715110999	-26.77
7.718881146	-26.2206
7.722651293	-26.2206
7.72642144	-26.2206
7.730191586	-27.7465
7.733961733	-27.7465
7.73773188	-31.1889
7.741502026	-31.1889
7.745272173	-31.1889
7.74904232	-27.185
7.752812467	-27.185
7.756582613	-29.5654
7.76035276	-29.5654
7.764122907	-29.5654
7.767893054	-29.5531
7.7716632	-29.5531
7.775433347	-31.0058
7.779203494	-31.0058
7.78297364	-31.0058
7.786743787	-27.832
7.790513934	-27.832
7.794284081	-27.6855
7.798054227	-27.6855
7.801824374	-27.6855
7.805594521	-30.2123
7.809364667	-30.2123
7.813134814	-30.8105
7.816904961	-30.8105
7.820675108	-30.8105
7.824445254	-27.6366
7.828215401	-27.6366
7.831985548	-26.9897
7.835755694	-26.9897
7.839525841	-26.9897
7.843295988	-28.2836
7.847066135	-28.2836
7.850836281	-26.6967
7.854606428	-26.6967
7.858376575	-26.6967
7.862146722	-29.5654
7.865916868	-29.5654
7.869687015	-31.3842
7.873457162	-31.3842
7.877227308	-31.3842
7.880997455	-27.7587
7.884767602	-27.7587
7.888537749	-25.6835
7.892307895	-25.6835
7.896078042	-25.6835
7.899848189	-27.2582
7.903618335	-27.2582
7.907388482	-28.3691
7.911158629	-28.3691
7.914928776	-28.3691
7.918698922	-28.0029
7.922469069	-28.0029
7.926239216	-29.0282
7.930009363	-29.0282
7.933779509	-29.0282
7.937549656	-27.4535
7.941319803	-27.4535
7.945089949	-30.4443
7.948860096	-30.4443
7.952630243	-30.4443
7.95640039	-28.0273
7.960170536	-28.0273
7.963940683	-31.1156
7.96771083	-31.1156
7.971480976	-31.1156
7.975251123	-27.7465
7.97902127	-27.7465
7.982791417	-32.7026
7.986561563	-32.7026
7.99033171	-32.7026
7.994101857	-29.016
7.997872004	-29.016
8.00164215	-31.433
8.005412297	-31.433
8.009182444	-31.433
8.01295259	-30.2245
8.016722737	-30.2245
8.020492884	-26.5991
8.024263031	-26.5991
8.028033177	-26.5991
8.031803324	-28.0151
8.035573471	-28.0151
8.039343617	-29.4433
8.043113764	-29.4433
8.046883911	-29.4433
8.050654058	-28.7475
8.054424204	-28.7475
8.058194351	-27.2216
8.061964498	-27.2216
8.065734645	-27.2216
8.069504791	-29.8339
8.073274938	-29.8339
8.077045085	-29.5898
8.080815231	-29.5898
8.084585378	-29.5898
8.088355525	-28.186
8.092125672	-28.186
8.095895818	-29.5287
8.099665965	-29.5287
8.103436112	-29.5287
8.107206258	-25.2807
8.110976405	-25.2807
